-2.994427382946014404e-01,-6.188951898366212845e-03,-1.997300982475280762e-01,9.427793323993682861e-02,-2.005943208932876587e-01,-3.107919692993164062e-01,2.864966392517089844e-01,-4.377661645412445068e-02,-3.713525831699371338e-02,-2.102238535881042480e-01
2.010949701070785522e-01,-5.624133720993995667e-02,-2.710863053798675537e-01,-4.754649475216865540e-02,-1.142457723617553711e-01,1.526204794645309448e-01,-1.005682572722434998e-01,-2.182586304843425751e-02,2.458246946334838867e-01,-1.418145895004272461e-01
9.667959064245223999e-02,-2.461585402488708496e-01,-1.701409071683883667e-01,-2.800058424472808838e-01,-1.020997110754251480e-02,-3.126758038997650146e-01,4.559294506907463074e-02,-4.963861778378486633e-02,-4.821139946579933167e-02,-6.406480818986892700e-02
###
1.866316944360733032e-01,2.063117474317550659e-01,-1.120933368802070618e-01,8.132330328226089478e-02,-2.414362728595733643e-01,-2.247984260320663452e-01,-2.498233467340469360e-01,-1.859534382820129395e-01,-9.325392544269561768e-02,-2.444216012954711914e-01
-1.411841064691543579e-01,-1.557582169771194458e-01,7.879415154457092285e-02,1.462194789201021194e-02,1.398252695798873901e-01,-8.028806000947952271e-02,-2.964940965175628662e-01,6.594593822956085205e-02,2.920457422733306885e-01,4.169794917106628418e-02
-1.493238955736160278e-01,-1.785830259323120117e-01,3.027870953083038330e-01,1.566856801509857178e-01,-1.634862720966339111e-01,-1.209722533822059631e-01,2.331093102693557739e-01,2.858112454414367676e-01,3.017048835754394531e-01,1.548201143741607666e-01
-2.598348557949066162e-01,-1.919266134500503540e-01,2.680729925632476807e-01,-2.918167114257812500e-01,-8.689217269420623779e-02,2.265903204679489136e-01,2.839911878108978271e-01,-1.504828929901123047e-01,-2.201010733842849731e-01,2.674047648906707764e-01
1.689255386590957642e-01,1.899481415748596191e-01,2.071848213672637939e-01,-9.476178139448165894e-02,3.491028770804405212e-02,-6.541685666888952255e-03,4.483979195356369019e-02,1.422925144433975220e-01,1.217733174562454224e-01,-1.795367598533630371e-01
-2.015307098627090454e-01,-3.123827278614044189e-01,-1.455926597118377686e-01,-1.289408206939697266e-01,-7.689515501260757446e-02,-2.016083747148513794e-01,-1.895486712455749512e-01,1.192528828978538513e-01,-2.426059097051620483e-01,-2.774225175380706787e-01
-2.846322059631347656e-01,1.166828647255897522e-01,4.553881287574768066e-02,-2.411898374557495117e-01,-2.227646559476852417e-01,-4.847693815827369690e-02,-2.151700407266616821e-01,2.223039865493774414e-01,-1.257010400295257568e-01,6.615715473890304565e-02
-2.012343406677246094e-01,-1.003013625741004944e-01,-2.068494558334350586e-01,2.602308988571166992e-01,-1.129787706304341555e-04,3.106612265110015869e-01,-2.497515827417373657e-01,8.754316717386245728e-02,4.982024431228637695e-02,1.665301024913787842e-01
-1.944972276687622070e-01,-1.309803593903779984e-02,-1.779696047306060791e-01,-8.613019436597824097e-02,2.504250407218933105e-01,7.284058257937431335e-03,1.807486824691295624e-02,1.376486271619796753e-01,-3.399771451950073242e-02,-9.821753203868865967e-02
2.392566204071044922e-01,-7.234376668930053711e-02,8.415938168764114380e-02,2.088748216629028320e-01,-1.026705205440521240e-01,-2.996938824653625488e-01,-2.356971949338912964e-01,1.450526416301727295e-01,8.718575537204742432e-02,1.605516523122787476e-01
###
7.934804260730743408e-02,-2.676727473735809326e-01,-2.976674735546112061e-01,-2.187847942113876343e-01,-1.414169222116470337e-01,1.988555639982223511e-01,2.164133042097091675e-01,1.527936607599258423e-01,1.346793621778488159e-01,8.631118386983871460e-02
2.008411139249801636e-01,3.051750361919403076e-01,-2.736099250614643097e-02,-3.275954723358154297e-02,-2.141647785902023315e-01,-3.079980611801147461e-01,1.328744590282440186e-01,4.050558432936668396e-02,-1.172820627689361572e-01,-1.087095513939857483e-01
-2.904115021228790283e-01,2.555947601795196533e-01,-1.462085545063018799e-02,-2.748614735901355743e-02,3.082642890512943268e-02,-1.840204447507858276e-01,5.774884950369596481e-03,2.598785758018493652e-01,-1.880993545055389404e-01,1.054924279451370239e-01
1.496518217027187347e-02,-2.924359142780303955e-01,-2.642768248915672302e-02,9.979745745658874512e-02,1.771738976240158081e-01,2.849794328212738037e-01,7.295936346054077148e-02,-9.134674817323684692e-02,2.416152507066726685e-01,1.980038285255432129e-01
-3.692505881190299988e-02,-1.360648870468139648e-01,-3.120535910129547119e-01,-1.510209869593381882e-02,6.393127888441085815e-02,1.362546533346176147e-01,2.344273589551448822e-02,-2.535263597965240479e-01,-1.655750870704650879e-01,-2.807748615741729736e-01
-1.396457105875015259e-01,1.672653108835220337e-01,2.474616169929504395e-01,1.782832443714141846e-01,4.860311374068260193e-02,2.247528433799743652e-01,3.081202879548072815e-02,2.641963958740234375e-01,-2.215665578842163086e-02,1.144437640905380249e-01
-1.302238106727600098e-01,-1.406501680612564087e-01,-2.008953988552093506e-01,-1.409300267696380615e-01,9.516966342926025391e-02,-1.034927740693092346e-01,2.820551395416259766e-01,2.597105503082275391e-02,2.576067149639129639e-01,-1.704239994287490845e-01
-1.937817782163619995e-02,-1.523190885782241821e-01,8.713810890913009644e-02,-1.635039597749710083e-01,1.212384328246116638e-01,1.544414162635803223e-01,-6.359871476888656616e-02,-1.969518512487411499e-01,-2.856059558689594269e-02,-5.914553534239530563e-03
-7.177435606718063354e-02,-1.959701068699359894e-02,-1.855792999267578125e-01,6.301448494195938110e-02,-2.837644517421722412e-02,1.354682147502899170e-01,-1.204918371513485909e-03,2.366624027490615845e-01,9.170204401016235352e-03,-2.175789028406143188e-01
2.037269920110702515e-01,2.843276411294937134e-02,-1.180844940245151520e-02,2.688824832439422607e-01,2.644095197319984436e-02,-1.374518871307373047e-01,2.344128936529159546e-01,-2.663657367229461670e-01,1.052528247237205505e-01,-1.410270575433969498e-02
###
1.937086731195449829e-01,2.901317179203033447e-01,2.043498754501342773e-01,5.113305151462554932e-02,5.504682287573814392e-02,-2.635105550289154053e-01,-1.256959885358810425e-01,1.928510330617427826e-02,-1.438185870647430420e-01,-1.772426515817642212e-01
1.522871702909469604e-01,1.564485728740692139e-01,1.254116743803024292e-01,-2.434636652469635010e-01,-2.165955752134323120e-01,7.949366420507431030e-02,2.701381444931030273e-01,-7.509601116180419922e-02,1.761113256216049194e-01,2.991814613342285156e-01
-6.733097136020660400e-02,2.974536716938018799e-01,-2.497777789831161499e-01,-9.169194102287292480e-02,-7.171671092510223389e-02,2.534181177616119385e-01,1.259564310312271118e-01,2.314950078725814819e-01,-2.736116349697113037e-01,2.505247890949249268e-01
-1.089501753449440002e-01,2.668280005455017090e-01,1.921279937960207462e-03,-2.106795012950897217e-01,3.039394021034240723e-01,-1.811493337154388428e-01,2.715190351009368896e-01,2.820378243923187256e-01,7.323388010263442993e-02,2.710054256021976471e-02
-1.348684579133987427e-01,-1.450532376766204834e-01,-2.332579642534255981e-01,1.170297935605049133e-01,-2.820666730403900146e-01,2.966996729373931885e-01,-2.468677759170532227e-01,1.267492119222879410e-02,1.801267266273498535e-01,1.318215280771255493e-01
-1.289961189031600952e-01,4.869905114173889160e-02,2.819087207317352295e-01,9.342262148857116699e-02,-1.875822246074676514e-01,1.156303584575653076e-01,3.145948350429534912e-01,1.442997157573699951e-01,5.216196179389953613e-02,6.344019621610641479e-02
2.099381834268569946e-01,-2.920882701873779297e-01,1.072683837264776230e-02,-1.310417987406253815e-02,1.712150871753692627e-01,-4.632220044732093811e-02,-2.251103371381759644e-01,-2.202760726213455200e-01,-5.992074310779571533e-02,-1.054510325193405151e-01
-1.598513573408126831e-01,-1.378872096538543701e-01,2.250740677118301392e-01,1.859002858400344849e-01,-2.982313036918640137e-01,1.538478732109069824e-01,2.555004060268402100e-01,2.114103436470031738e-01,8.193501830101013184e-02,2.983625531196594238e-01
-9.761004149913787842e-02,3.037858605384826660e-01,2.642633020877838135e-01,2.925301194190979004e-01,-2.674897015094757080e-01,1.561915874481201172e-01,-1.706333756446838379e-01,-2.427082210779190063e-01,-1.117581725120544434e-01,-1.104955002665519714e-01
9.143107384443283081e-02,2.703650891780853271e-01,-2.683030664920806885e-01,-6.480819731950759888e-02,4.406515136361122131e-02,-2.804341018199920654e-01,-2.272827476263046265e-01,-5.526772886514663696e-02,1.608942896127700806e-01,-1.299424767494201660e-01
###
-2.106077373027801514e-01,2.989861965179443359e-01,7.449322938919067383e-02,1.956798322498798370e-02,1.138376295566558838e-01,1.975970417261123657e-01,7.355894148349761963e-02,-9.271587431430816650e-02,1.778240948915481567e-01,1.216858997941017151e-01
1.269653290510177612e-01,1.445654332637786865e-01,-1.364268958568572998e-01,-4.915748909115791321e-02,9.837619960308074951e-02,3.019478321075439453e-01,-1.246095169335603714e-02,-1.949716955423355103e-01,-6.915469467639923096e-02,-8.564446470700204372e-04
###
-4.329806566238403320e-01,-3.382794260978698730e-01,-1.404250860214233398e-01,-1.934314966201782227e-01
1.510308980941772461e-01,-1.225153803825378418e-01,5.198937654495239258e-02,3.564769625663757324e-01
8.118420839309692383e-02,-3.272926807403564453e-02,2.056679725646972656e-01,5.374246835708618164e-02
-4.475855827331542969e-01,-3.641065359115600586e-01,4.603025913238525391e-01,1.210876107215881348e-01
-3.504582643508911133e-01,-4.479703903198242188e-01,4.032207727432250977e-01,2.332105040550231934e-01
-3.418297767639160156e-01,-4.130716919898986816e-01,4.287863969802856445e-01,1.620315909385681152e-01
7.598829269409179688e-02,3.911662101745605469e-02,-3.612061142921447754e-01,3.664140701293945312e-01
1.157956719398498535e-01,-3.662323355674743652e-01,-5.174869298934936523e-02,2.837391495704650879e-01
-1.805629730224609375e-01,1.743752360343933105e-01,-1.141449809074401855e-01,3.042421936988830566e-01
2.162280082702636719e-01,3.938964605331420898e-01,4.670810699462890625e-01,-2.711713314056396484e-02
###
-1.677461415529251099e-01,4.990310221910476685e-02,-3.499970585107803345e-02,3.348898887634277344e-02,6.429762393236160278e-02,-2.266954183578491211e-01,-1.110431626439094543e-01,1.158443689346313477e-01,-2.902359329164028168e-02,-1.906157284975051880e-01
-3.012521862983703613e-01,-3.893733769655227661e-02,-1.869121938943862915e-01,-1.523727774620056152e-01,1.465014554560184479e-02,1.412499696016311646e-01,-8.670104295015335083e-02,1.809731721878051758e-01,1.803674995899200439e-01,-2.763387560844421387e-01
2.014647424221038818e-01,-2.755353450775146484e-01,-2.243676483631134033e-01,2.868674993515014648e-01,5.160377919673919678e-02,-2.260419428348541260e-01,-5.304611474275588989e-02,-1.954081058502197266e-01,1.553331464529037476e-01,2.884081006050109863e-01
2.710705995559692383e-01,-5.101788789033889771e-02,-3.831360116600990295e-02,-2.745844051241874695e-02,3.022750914096832275e-01,1.949043571949005127e-01,1.032700613141059875e-01,-2.115482389926910400e-01,2.043532207608222961e-03,-1.616689264774322510e-01
-2.182329446077346802e-01,-2.499926835298538208e-01,1.921869963407516479e-01,-2.189223617315292358e-01,8.925782889127731323e-02,-2.243785560131072998e-01,-2.109653651714324951e-01,-2.019073516130447388e-01,1.543325036764144897e-01,-8.415666967630386353e-02
1.234964281320571899e-01,2.549133896827697754e-01,6.705208867788314819e-02,-3.011823892593383789e-01,-3.005176782608032227e-01,2.332998067140579224e-01,4.962783679366111755e-02,-2.463972270488739014e-01,-1.366230696439743042e-01,1.623029559850692749e-01
8.902640640735626221e-02,3.161234557628631592e-01,-7.408545911312103271e-02,-7.945336401462554932e-02,-5.069048702716827393e-02,2.082838416099548340e-01,1.038360502570867538e-02,-2.472535967826843262e-01,-6.612556520849466324e-03,-5.863134562969207764e-02
2.979699075222015381e-01,1.103942468762397766e-02,1.147459819912910461e-01,-1.962605565786361694e-01,-2.481154054403305054e-01,-8.560378849506378174e-02,5.773075670003890991e-02,1.931993067264556885e-01,1.688545942306518555e-01,2.622909247875213623e-01
1.093909293413162231e-01,2.938054800033569336e-01,2.704061865806579590e-01,5.366698838770389557e-03,-1.120859086513519287e-01,1.555344015359878540e-01,-2.924669086933135986e-01,-7.231625169515609741e-02,2.703493833541870117e-01,-9.947224706411361694e-02
-1.603204607963562012e-01,2.591572105884552002e-01,2.530820667743682861e-01,-2.280039042234420776e-01,-7.667051255702972412e-02,8.702750504016876221e-02,-1.655771583318710327e-01,-1.383487731218338013e-01,-3.000922687351703644e-02,-1.271847337484359741e-01
###
-5.424786731600761414e-02,2.817589342594146729e-01,1.691714823246002197e-01,1.443317979574203491e-01,6.102063506841659546e-02,-2.996508777141571045e-01,3.105332851409912109e-01,-4.333231598138809204e-02,-2.804920077323913574e-01,6.326720863580703735e-02
-2.507436573505401611e-01,1.693794578313827515e-01,1.574122905731201172e-01,4.371682927012443542e-02,-9.689405560493469238e-02,-1.756410151720046997e-01,1.937560588121414185e-01,1.009482443332672119e-01,2.184477895498275757e-01,2.160754650831222534e-01
-8.067128807306289673e-02,-5.469989497214555740e-03,-1.690959632396697998e-01,1.309757232666015625e-01,1.575595438480377197e-01,-2.483241260051727295e-01,-2.553889751434326172e-01,-1.730223745107650757e-01,2.216999381780624390e-01,-1.405930817127227783e-01
2.575557529926300049e-01,2.382498383522033691e-01,-1.624166518449783325e-01,-2.176545560359954834e-01,-3.002920150756835938e-01,-2.207553088665008545e-01,2.006655931472778320e-01,2.206855416297912598e-01,-1.757062226533889771e-01,-1.758925244212150574e-02
-1.224078014492988586e-01,-1.073102280497550964e-02,2.671286761760711670e-01,1.458868384361267090e-01,-9.220665693283081055e-02,3.036915063858032227e-01,-9.961440414190292358e-02,6.950908154249191284e-02,-1.474318280816078186e-02,2.948194742202758789e-01
-2.779010124504566193e-02,-3.955459594726562500e-02,4.198976233601570129e-02,-7.097946945577859879e-03,1.935143470764160156e-01,2.501492500305175781e-01,-2.843151688575744629e-01,-1.959085762500762939e-01,-1.042301356792449951e-01,-6.756842881441116333e-02
-1.804830729961395264e-01,-2.688892483711242676e-01,-1.458662152290344238e-01,2.829173766076564789e-02,-5.305682122707366943e-02,1.055785641074180603e-01,3.075791299343109131e-01,2.404351904988288879e-02,-3.754046745598316193e-03,1.203991007059812546e-02
-1.876367330551147461e-01,-8.843768388032913208e-02,1.168311312794685364e-01,-1.133322566747665405e-01,2.241896539926528931e-01,-2.827168442308902740e-02,9.113300591707229614e-02,2.463909797370433807e-02,1.281667053699493408e-01,3.021501004695892334e-01
5.948873236775398254e-02,2.213081121444702148e-01,-4.895859863609075546e-03,3.056835830211639404e-01,2.567880749702453613e-01,-2.005021870136260986e-01,2.888042926788330078e-01,-4.879031702876091003e-02,7.869666814804077148e-02,1.548042893409729004e-01
2.932263612747192383e-01,1.876842677593231201e-01,2.935180068016052246e-01,-1.899686604738235474e-01,8.341165259480476379e-03,-3.692449303343892097e-03,-2.589913308620452881e-01,-1.317159384489059448e-01,-2.258625030517578125e-01,1.978855021297931671e-02
###
-1.932841725647449493e-02,7.333170622587203979e-02,3.401735424995422363e-02,2.727433741092681885e-01,-3.140732049942016602e-01,-1.627370715141296387e-01,3.015396296977996826e-01,-8.999001979827880859e-02,1.338363736867904663e-01,-8.850184828042984009e-02
4.491955786943435669e-02,3.703019767999649048e-02,2.056115567684173584e-01,2.761523425579071045e-01,-2.113362699747085571e-01,2.388350814580917358e-01,-3.032856062054634094e-02,1.262179762125015259e-01,-2.176433205604553223e-01,7.401568442583084106e-02
2.414314150810241699e-01,2.198241949081420898e-01,7.596305012702941895e-02,2.403351664543151855e-01,-1.574198007583618164e-01,3.347130864858627319e-02,2.722559273242950439e-01,-5.700327455997467041e-02,8.038045465946197510e-02,2.033858746290206909e-01
3.139275610446929932e-01,1.162170022726058960e-01,-1.181842759251594543e-01,-2.641238272190093994e-01,9.532456099987030029e-02,2.024685442447662354e-01,2.439074814319610596e-01,-1.783301830291748047e-01,5.113644525408744812e-02,2.073588222265243530e-02
-5.509062856435775757e-02,-8.011303097009658813e-02,2.032471150159835815e-01,-2.098288983106613159e-01,2.823638319969177246e-01,-1.248503252863883972e-01,-1.969881951808929443e-01,-2.422048449516296387e-01,2.382846325635910034e-01,5.598363652825355530e-02
-2.816399633884429932e-01,-2.033978998661041260e-01,-3.921874985098838806e-02,-1.085685659199953079e-02,2.100247442722320557e-01,5.437181517481803894e-02,-3.441913053393363953e-02,-7.033273577690124512e-02,-8.959533274173736572e-02,-9.812618792057037354e-02
8.436004817485809326e-02,-1.857051253318786621e-02,1.015373021364212036e-01,-1.374642103910446167e-01,2.581405043601989746e-01,-2.832486331462860107e-01,-2.403087466955184937e-01,1.009259298443794250e-01,3.021556437015533447e-01,-2.747054696083068848e-01
-2.994427382946014404e-01,-6.188951898366212845e-03,-1.997300982475280762e-01,9.427793323993682861e-02,-2.005943208932876587e-01,-3.107919692993164062e-01,2.864966392517089844e-01,-4.377661645412445068e-02,-3.713525831699371338e-02,-2.102238535881042480e-01
2.010949701070785522e-01,-5.624133720993995667e-02,-2.710863053798675537e-01,-4.754649475216865540e-02,-1.142457723617553711e-01,1.526204794645309448e-01,-1.005682572722434998e-01,-2.182586304843425751e-02,2.458246946334838867e-01,-1.418145895004272461e-01
9.667959064245223999e-02,-2.461585402488708496e-01,-1.701409071683883667e-01,-2.800058424472808838e-01,-1.020997110754251480e-02,-3.126758038997650146e-01,4.559294506907463074e-02,-4.963861778378486633e-02,-4.821139946579933167e-02,-6.406480818986892700e-02
###
1.866316944360733032e-01,2.063117474317550659e-01,-1.120933368802070618e-01,8.132330328226089478e-02,-2.414362728595733643e-01,-2.247984260320663452e-01,-2.498233467340469360e-01,-1.859534382820129395e-01,-9.325392544269561768e-02,-2.444216012954711914e-01
-1.411841064691543579e-01,-1.557582169771194458e-01,7.879415154457092285e-02,1.462194789201021194e-02,1.398252695798873901e-01,-8.028806000947952271e-02,-2.964940965175628662e-01,6.594593822956085205e-02,2.920457422733306885e-01,4.169794917106628418e-02
-1.493238955736160278e-01,-1.785830259323120117e-01,3.027870953083038330e-01,1.566856801509857178e-01,-1.634862720966339111e-01,-1.209722533822059631e-01,2.331093102693557739e-01,2.858112454414367676e-01,3.017048835754394531e-01,1.548201143741607666e-01
-2.598348557949066162e-01,-1.919266134500503540e-01,2.680729925632476807e-01,-2.918167114257812500e-01,-8.689217269420623779e-02,2.265903204679489136e-01,2.839911878108978271e-01,-1.504828929901123047e-01,-2.201010733842849731e-01,2.674047648906707764e-01
1.689255386590957642e-01,1.899481415748596191e-01,2.071848213672637939e-01,-9.476178139448165894e-02,3.491028770804405212e-02,-6.541685666888952255e-03,4.483979195356369019e-02,1.422925144433975220e-01,1.217733174562454224e-01,-1.795367598533630371e-01
-2.015307098627090454e-01,-3.123827278614044189e-01,-1.455926597118377686e-01,-1.289408206939697266e-01,-7.689515501260757446e-02,-2.016083747148513794e-01,-1.895486712455749512e-01,1.192528828978538513e-01,-2.426059097051620483e-01,-2.774225175380706787e-01
-2.846322059631347656e-01,1.166828647255897522e-01,4.553881287574768066e-02,-2.411898374557495117e-01,-2.227646559476852417e-01,-4.847693815827369690e-02,-2.151700407266616821e-01,2.223039865493774414e-01,-1.257010400295257568e-01,6.615715473890304565e-02
-2.012343406677246094e-01,-1.003013625741004944e-01,-2.068494558334350586e-01,2.602308988571166992e-01,-1.129787706304341555e-04,3.106612265110015869e-01,-2.497515827417373657e-01,8.754316717386245728e-02,4.982024431228637695e-02,1.665301024913787842e-01
-1.944972276687622070e-01,-1.309803593903779984e-02,-1.779696047306060791e-01,-8.613019436597824097e-02,2.504250407218933105e-01,7.284058257937431335e-03,1.807486824691295624e-02,1.376486271619796753e-01,-3.399771451950073242e-02,-9.821753203868865967e-02
2.392566204071044922e-01,-7.234376668930053711e-02,8.415938168764114380e-02,2.088748216629028320e-01,-1.026705205440521240e-01,-2.996938824653625488e-01,-2.356971949338912964e-01,1.450526416301727295e-01,8.718575537204742432e-02,1.605516523122787476e-01
###
7.934804260730743408e-02,-2.676727473735809326e-01,-2.976674735546112061e-01,-2.187847942113876343e-01,-1.414169222116470337e-01,1.988555639982223511e-01,2.164133042097091675e-01,1.527936607599258423e-01,1.346793621778488159e-01,8.631118386983871460e-02
