2.356576919555664062e-01,-2.307540178298950195e-01,-4.156054258346557617e-01,9.392845630645751953e-02
4.222530126571655273e-02,-1.132659316062927246e-01,4.525690674781799316e-01,-4.015851020812988281e-02
-3.844630122184753418e-01,3.030908703804016113e-01,-2.365372180938720703e-01,2.904044985771179199e-01
###
1.602917611598968506e-01,1.827960312366485596e-01,-1.465830355882644653e-01,1.987567543983459473e-01,-3.102794587612152100e-01,-2.606623470783233643e-01,7.734537124633789062e-02,2.428802251815795898e-01,-2.279173135757446289e-01,-1.103335525840520859e-02
1.730141937732696533e-01,2.382335513830184937e-01,2.064303407678380609e-04,-7.757992297410964966e-02,6.869961321353912354e-02,-3.135371506214141846e-01,-2.994417250156402588e-01,1.158619746565818787e-01,1.780995130538940430e-01,5.985296145081520081e-02
-6.229126080870628357e-02,1.446280479431152344e-01,-2.619584556668996811e-04,2.521760463714599609e-01,-2.250029295682907104e-01,-2.363285124301910400e-01,-2.212525010108947754e-01,-1.737627089023590088e-01,-9.627962484955787659e-03,-2.026165425777435303e-01
-2.897006273269653320e-01,-2.906822785735130310e-02,-1.464635729789733887e-01,1.790745109319686890e-01,2.888565957546234131e-01,-2.465591877698898315e-01,-1.207823753356933594e-01,1.140082031488418579e-01,-1.079373210668563843e-01,-1.783421635627746582e-01
-1.975769102573394775e-01,-6.690352410078048706e-02,3.586271032691001892e-02,3.981078416109085083e-02,1.964089721441268921e-01,-1.821400970220565796e-02,-2.866551876068115234e-01,1.530877798795700073e-01,1.188428476452827454e-01,2.698786556720733643e-02
-2.860594540834426880e-02,4.848346114158630371e-02,4.470472410321235657e-02,-1.428877264261245728e-01,-2.391131073236465454e-01,-1.253052204847335815e-01,1.190993413329124451e-01,-2.600922882556915283e-01,-1.657169312238693237e-01,-2.280232757329940796e-01
2.394437491893768311e-01,-2.260158956050872803e-01,2.930106222629547119e-01,-2.405296117067337036e-01,-2.562814652919769287e-01,6.724721193313598633e-02,1.481095850467681885e-01,-1.525947302579879761e-01,2.753054499626159668e-01,-2.474539577960968018e-01
-8.135478198528289795e-02,-1.008806899189949036e-01,-1.387808322906494141e-01,-2.069947868585586548e-01,-9.552484750747680664e-02,-2.271306067705154419e-01,-1.199836060404777527e-01,1.032528728246688843e-01,-6.997860223054885864e-02,2.659923732280731201e-01
1.113674715161323547e-01,-2.317493855953216553e-01,2.088820934295654297e-01,-1.065087839961051941e-01,2.743553817272186279e-01,2.672658860683441162e-01,5.658747255802154541e-02,-1.073012202978134155e-01,1.189145818352699280e-02,9.730318188667297363e-02
2.661045193672180176e-01,1.367723196744918823e-01,-3.637132421135902405e-02,3.102325797080993652e-01,-1.440787315368652344e-01,-1.657346934080123901e-01,2.612093985080718994e-01,1.178427785634994507e-01,-2.426687031984329224e-01,-2.279962897300720215e-01
###
1.602906435728073120e-01,-2.072986662387847900e-01,1.548914760351181030e-01,-1.264673173427581787e-01,7.954403012990951538e-02,-1.232801526784896851e-01,-2.056311964988708496e-01,3.100803196430206299e-01,-2.950370013713836670e-01,2.229997664690017700e-01
-2.022103518247604370e-01,1.315556466579437256e-01,-2.436575889587402344e-01,2.916367053985595703e-01,-4.938902705907821655e-02,2.166585922241210938e-01,3.156604990363121033e-02,-2.583812475204467773e-01,-2.883982360363006592e-01,1.470393985509872437e-01
2.997180223464965820e-01,1.088183447718620300e-01,2.917794585227966309e-01,4.540615528821945190e-02,-1.027820706367492676e-01,1.240238100290298462e-01,2.357363253831863403e-01,2.667392231523990631e-02,-2.377930879592895508e-01,-3.113420009613037109e-01
-2.445207834243774414e-01,-2.409696877002716064e-01,2.031519562005996704e-01,2.440244108438491821e-01,-2.077423632144927979e-01,-2.201231271028518677e-01,-2.547267973423004150e-01,-8.455780148506164551e-02,-1.829469650983810425e-01,2.948069870471954346e-01
-2.366384565830230713e-01,-7.761546969413757324e-02,-6.486108154058456421e-02,-5.099519342184066772e-02,2.546933591365814209e-01,2.619780600070953369e-01,2.332673370838165283e-01,2.071393579244613647e-01,-1.231608074158430099e-02,-1.654843389987945557e-01
2.578826546669006348e-01,2.516575753688812256e-01,1.054000332951545715e-01,2.154049724340438843e-01,-2.714620828628540039e-01,1.315993815660476685e-01,7.076504826545715332e-02,1.891978979110717773e-01,8.622915484011173248e-03,2.378668636083602905e-02
1.696029603481292725e-01,-1.465099006891250610e-01,-1.582295000553131104e-01,-7.820302271284162998e-04,7.852431386709213257e-02,2.324884086847305298e-01,1.431185007095336914e-01,-3.096740841865539551e-01,8.656673133373260498e-02,2.929540574550628662e-01
-1.348420232534408569e-01,1.571221798658370972e-01,-9.887519478797912598e-02,1.141575649380683899e-01,2.812409959733486176e-02,3.967383131384849548e-02,1.193456500768661499e-01,-1.536039263010025024e-01,2.745483517646789551e-01,-1.009641140699386597e-01
-4.152582492679357529e-03,-9.408285468816757202e-02,-1.109843179583549500e-01,-1.619730591773986816e-01,-2.021761238574981689e-01,-3.011770546436309814e-01,-8.405669778585433960e-02,1.651292294263839722e-01,7.283749431371688843e-02,-8.195465803146362305e-02
-9.630560129880905151e-02,-6.511738896369934082e-02,3.161176741123199463e-01,-2.897480726242065430e-01,-4.243828728795051575e-02,-1.904550939798355103e-01,-1.705132722854614258e-01,-1.925595849752426147e-01,3.093725144863128662e-01,-3.049423694610595703e-01
###
-1.983495950698852539e-01,-1.402705907821655273e-01,1.427207291126251221e-01,-3.507220000028610229e-02,1.620489954948425293e-01,-6.467199325561523438e-02,-2.302260398864746094e-01,-2.216292917728424072e-01,2.987552583217620850e-01,-1.622157990932464600e-01
-2.021642178297042847e-01,2.157987207174301147e-01,-2.164233326911926270e-01,1.655804365873336792e-02,-6.728196889162063599e-02,-3.927887603640556335e-02,1.210888102650642395e-01,2.116544395685195923e-01,-1.053016036748886108e-01,-2.306745648384094238e-01
###
7.051706314086914062e-02,-4.206061959266662598e-01,2.188314795494079590e-01,-4.120214581489562988e-01
1.078706979751586914e-02,-3.756585121154785156e-01,-1.741743683815002441e-01,-6.133902072906494141e-02
-3.468842506408691406e-01,-2.372561693191528320e-01,-4.081068038940429688e-01,2.701140046119689941e-01
-4.052595496177673340e-01,-4.832881689071655273e-01,-1.105883121490478516e-01,-3.506775498390197754e-01
3.375182747840881348e-01,-2.261338829994201660e-01,3.055434226989746094e-01,-3.291541934013366699e-01
4.207044839859008789e-02,5.512738227844238281e-02,2.823120951652526855e-01,3.424198031425476074e-01
-1.649695634841918945e-02,-3.281029462814331055e-01,3.929113149642944336e-01,2.394925951957702637e-01
2.356576919555664062e-01,-2.307540178298950195e-01,-4.156054258346557617e-01,9.392845630645751953e-02
4.222530126571655273e-02,-1.132659316062927246e-01,4.525690674781799316e-01,-4.015851020812988281e-02
-3.844630122184753418e-01,3.030908703804016113e-01,-2.365372180938720703e-01,2.904044985771179199e-01
###
1.602917611598968506e-01,1.827960312366485596e-01,-1.465830355882644653e-01,1.987567543983459473e-01,-3.102794587612152100e-01,-2.606623470783233643e-01,7.734537124633789062e-02,2.428802251815795898e-01,-2.279173135757446289e-01,-1.103335525840520859e-02
1.730141937732696533e-01,2.382335513830184937e-01,2.064303407678380609e-04,-7.757992297410964966e-02,6.869961321353912354e-02,-3.135371506214141846e-01,-2.994417250156402588e-01,1.158619746565818787e-01,1.780995130538940430e-01,5.985296145081520081e-02
-6.229126080870628357e-02,1.446280479431152344e-01,-2.619584556668996811e-04,2.521760463714599609e-01,-2.250029295682907104e-01,-2.363285124301910400e-01,-2.212525010108947754e-01,-1.737627089023590088e-01,-9.627962484955787659e-03,-2.026165425777435303e-01
-2.897006273269653320e-01,-2.906822785735130310e-02,-1.464635729789733887e-01,1.790745109319686890e-01,2.888565957546234131e-01,-2.465591877698898315e-01,-1.207823753356933594e-01,1.140082031488418579e-01,-1.079373210668563843e-01,-1.783421635627746582e-01
-1.975769102573394775e-01,-6.690352410078048706e-02,3.586271032691001892e-02,3.981078416109085083e-02,1.964089721441268921e-01,-1.821400970220565796e-02,-2.866551876068115234e-01,1.530877798795700073e-01,1.188428476452827454e-01,2.698786556720733643e-02
-2.860594540834426880e-02,4.848346114158630371e-02,4.470472410321235657e-02,-1.428877264261245728e-01,-2.391131073236465454e-01,-1.253052204847335815e-01,1.190993413329124451e-01,-2.600922882556915283e-01,-1.657169312238693237e-01,-2.280232757329940796e-01
2.394437491893768311e-01,-2.260158956050872803e-01,2.930106222629547119e-01,-2.405296117067337036e-01,-2.562814652919769287e-01,6.724721193313598633e-02,1.481095850467681885e-01,-1.525947302579879761e-01,2.753054499626159668e-01,-2.474539577960968018e-01
-8.135478198528289795e-02,-1.008806899189949036e-01,-1.387808322906494141e-01,-2.069947868585586548e-01,-9.552484750747680664e-02,-2.271306067705154419e-01,-1.199836060404777527e-01,1.032528728246688843e-01,-6.997860223054885864e-02,2.659923732280731201e-01
1.113674715161323547e-01,-2.317493855953216553e-01,2.088820934295654297e-01,-1.065087839961051941e-01,2.743553817272186279e-01,2.672658860683441162e-01,5.658747255802154541e-02,-1.073012202978134155e-01,1.189145818352699280e-02,9.730318188667297363e-02
2.661045193672180176e-01,1.367723196744918823e-01,-3.637132421135902405e-02,3.102325797080993652e-01,-1.440787315368652344e-01,-1.657346934080123901e-01,2.612093985080718994e-01,1.178427785634994507e-01,-2.426687031984329224e-01,-2.279962897300720215e-01
###
1.602906435728073120e-01,-2.072986662387847900e-01,1.548914760351181030e-01,-1.264673173427581787e-01,7.954403012990951538e-02,-1.232801526784896851e-01,-2.056311964988708496e-01,3.100803196430206299e-01,-2.950370013713836670e-01,2.229997664690017700e-01
-2.022103518247604370e-01,1.315556466579437256e-01,-2.436575889587402344e-01,2.916367053985595703e-01,-4.938902705907821655e-02,2.166585922241210938e-01,3.156604990363121033e-02,-2.583812475204467773e-01,-2.883982360363006592e-01,1.470393985509872437e-01
2.997180223464965820e-01,1.088183447718620300e-01,2.917794585227966309e-01,4.540615528821945190e-02,-1.027820706367492676e-01,1.240238100290298462e-01,2.357363253831863403e-01,2.667392231523990631e-02,-2.377930879592895508e-01,-3.113420009613037109e-01
-2.445207834243774414e-01,-2.409696877002716064e-01,2.031519562005996704e-01,2.440244108438491821e-01,-2.077423632144927979e-01,-2.201231271028518677e-01,-2.547267973423004150e-01,-8.455780148506164551e-02,-1.829469650983810425e-01,2.948069870471954346e-01
-2.366384565830230713e-01,-7.761546969413757324e-02,-6.486108154058456421e-02,-5.099519342184066772e-02,2.546933591365814209e-01,2.619780600070953369e-01,2.332673370838165283e-01,2.071393579244613647e-01,-1.231608074158430099e-02,-1.654843389987945557e-01
2.578826546669006348e-01,2.516575753688812256e-01,1.054000332951545715e-01,2.154049724340438843e-01,-2.714620828628540039e-01,1.315993815660476685e-01,7.076504826545715332e-02,1.891978979110717773e-01,8.622915484011173248e-03,2.378668636083602905e-02
1.696029603481292725e-01,-1.465099006891250610e-01,-1.582295000553131104e-01,-7.820302271284162998e-04,7.852431386709213257e-02,2.324884086847305298e-01,1.431185007095336914e-01,-3.096740841865539551e-01,8.656673133373260498e-02,2.929540574550628662e-01
-1.348420232534408569e-01,1.571221798658370972e-01,-9.887519478797912598e-02,1.141575649380683899e-01,2.812409959733486176e-02,3.967383131384849548e-02,1.193456500768661499e-01,-1.536039263010025024e-01,2.745483517646789551e-01,-1.009641140699386597e-01
-4.152582492679357529e-03,-9.408285468816757202e-02,-1.109843179583549500e-01,-1.619730591773986816e-01,-2.021761238574981689e-01,-3.011770546436309814e-01,-8.405669778585433960e-02,1.651292294263839722e-01,7.283749431371688843e-02,-8.195465803146362305e-02
-9.630560129880905151e-02,-6.511738896369934082e-02,3.161176741123199463e-01,-2.897480726242065430e-01,-4.243828728795051575e-02,-1.904550939798355103e-01,-1.705132722854614258e-01,-1.925595849752426147e-01,3.093725144863128662e-01,-3.049423694610595703e-01
###
-1.983495950698852539e-01,-1.402705907821655273e-01,1.427207291126251221e-01,-3.507220000028610229e-02,1.620489954948425293e-01,-6.467199325561523438e-02,-2.302260398864746094e-01,-2.216292917728424072e-01,2.987552583217620850e-01,-1.622157990932464600e-01
-2.021642178297042847e-01,2.157987207174301147e-01,-2.164233326911926270e-01,1.655804365873336792e-02,-6.728196889162063599e-02,-3.927887603640556335e-02,1.210888102650642395e-01,2.116544395685195923e-01,-1.053016036748886108e-01,-2.306745648384094238e-01
###
