1.406222283840179443e-01,-1.218423098325729370e-01,2.739744186401367188e-01,2.106053195893764496e-02,1.533650010824203491e-01,-2.535066008567810059e-01,-2.264744490385055542e-01,-1.606304347515106201e-01,-1.614561676979064941e-01,-7.372326403856277466e-02
-1.416033059358596802e-01,-1.499967128038406372e-01,6.780976802110671997e-02,-1.001646295189857483e-01,-1.370193809270858765e-01,2.083460092544555664e-01,2.926651239395141602e-01,-3.085603117942810059e-01,-2.226620018482208252e-01,2.760493457317352295e-01
1.600678116083145142e-01,-1.349278241395950317e-01,2.272260189056396484e-01,-1.271470338106155396e-01,7.892274111509323120e-02,2.606840431690216064e-01,-1.498432159423828125e-01,1.462777256965637207e-01,-7.483631372451782227e-02,2.379488497972488403e-01
-1.339719295501708984e-01,6.877312064170837402e-02,1.772434860467910767e-01,-2.165121026337146759e-02,6.030329316854476929e-02,4.590285476297140121e-03,-1.910602599382400513e-01,3.053172528743743896e-01,5.370136722922325134e-02,1.689506471157073975e-01
7.040748745203018188e-02,-7.610731571912765503e-02,-1.417917162179946899e-01,2.864407300949096680e-01,-1.421931087970733643e-01,2.454082109034061432e-02,-1.383364200592041016e-01,9.398133307695388794e-02,1.785853207111358643e-01,8.551282435655593872e-02
-1.400913000106811523e-01,2.549715340137481689e-01,6.522610783576965332e-02,7.597273588180541992e-02,-1.857512742280960083e-01,8.520970493555068970e-02,1.264280267059803009e-02,-1.484865546226501465e-01,-5.231139436364173889e-02,2.588846981525421143e-01
1.745956689119338989e-01,9.983497112989425659e-02,2.748851180076599121e-01,-1.000946313142776489e-01,-2.193675935268402100e-01,-1.288986355066299438e-01,-3.381295828148722649e-03,-2.373824641108512878e-02,-2.658985257148742676e-01,-1.420782506465911865e-01
-1.051661968231201172e-01,-7.659512013196945190e-02,4.120030626654624939e-02,1.820610463619232178e-01,9.174381196498870850e-02,-3.157891929149627686e-01,-2.638498246669769287e-01,1.116191819310188293e-01,1.919856816530227661e-01,-9.707488864660263062e-02
2.010359019041061401e-01,2.741007804870605469e-01,-8.373551070690155029e-02,1.293574124574661255e-01,-1.467176079750061035e-01,-2.636111676692962646e-01,-1.742274761199951172e-01,-6.351464986801147461e-02,1.546457707881927490e-01,2.259038537740707397e-01
###
2.850985825061798096e-01,1.663714796304702759e-01,-2.654542624950408936e-01,1.369358450174331665e-01,3.022226691246032715e-01,2.677035052329301834e-03,1.018830239772796631e-01,3.100033402442932129e-01,-8.464963734149932861e-02,-3.137143850326538086e-01
-7.795421872287988663e-03,2.922721803188323975e-01,2.866681218147277832e-01,-5.224074795842170715e-02,-2.655666768550872803e-01,9.521113336086273193e-02,3.101793229579925537e-01,8.887546509504318237e-02,-9.264922887086868286e-02,-7.039037346839904785e-02
-1.212122384458780289e-02,-6.364549696445465088e-02,2.404779642820358276e-01,-6.794491410255432129e-02,1.768029183149337769e-01,-9.241369366645812988e-02,-2.938686609268188477e-01,-3.649489581584930420e-02,2.154570668935775757e-01,-2.643103897571563721e-01
-6.219735741615295410e-02,2.614229321479797363e-01,-2.910857200622558594e-01,4.136470705270767212e-02,2.416081726551055908e-01,-1.377243548631668091e-01,1.062235683202743530e-01,-2.413666397333145142e-01,1.344565749168395996e-01,9.972368925809860229e-02
-6.611308455467224121e-02,1.948798894882202148e-01,2.946268320083618164e-01,8.284710347652435303e-02,-2.273727357387542725e-01,-2.971728146076202393e-01,7.723680138587951660e-02,-2.511749565601348877e-01,2.988946251571178436e-02,1.190335154533386230e-01
-2.831191420555114746e-01,1.947162449359893799e-01,1.843889355659484863e-01,-1.061949953436851501e-01,5.277985706925392151e-02,-2.496711313724517822e-01,-5.914779752492904663e-02,-8.437173068523406982e-02,-4.993887618184089661e-02,-2.265291363000869751e-01
-2.029352039098739624e-01,-2.348881065845489502e-01,2.929114699363708496e-01,-3.117243647575378418e-01,-1.209442839026451111e-01,1.355635970830917358e-01,-2.602639198303222656e-01,2.824903428554534912e-01,-2.127680480480194092e-01,-9.621991217136383057e-02
1.147318407893180847e-01,1.981797665357589722e-01,8.374357968568801880e-02,-2.232252359390258789e-01,-6.229077279567718506e-02,-2.824126183986663818e-02,-2.321763485670089722e-01,2.075298279523849487e-01,1.759218126535415649e-01,-1.612677127122879028e-01
-4.700324032455682755e-03,-1.465390026569366455e-01,-2.177671939134597778e-01,-2.167230546474456787e-01,1.241270229220390320e-01,-2.164970338344573975e-01,1.951940655708312988e-01,3.084908723831176758e-01,1.290611829608678818e-02,-2.746209735050797462e-03
1.110011339187622070e-01,-1.872566342353820801e-01,-1.984799504280090332e-01,-9.861814230680465698e-02,6.034909561276435852e-02,-1.169392466545104980e-02,2.672168910503387451e-01,2.652928233146667480e-01,-2.091417163610458374e-01,6.790042668581008911e-02
###
1.908280849456787109e-01,-1.019354984164237976e-01,1.545954048633575439e-01,1.261608749628067017e-01,2.580918371677398682e-01,3.047226369380950928e-01,-6.137996539473533630e-02,-3.391093388199806213e-02,2.092420011758804321e-01,-3.146525919437408447e-01
-1.473571062088012695e-01,-3.594293072819709778e-02,6.693228613585233688e-03,3.945816680788993835e-02,1.562937051057815552e-01,-1.376728713512420654e-01,2.137233763933181763e-01,-2.892532944679260254e-01,1.033043265342712402e-01,-9.192555397748947144e-02
###
-1.525378227233886719e-01,-3.533462882041931152e-01,-4.776669740676879883e-01,-1.928548216819763184e-01
4.463990330696105957e-01,-4.667538404464721680e-01,-5.245471000671386719e-02,3.973453640937805176e-01
7.103741168975830078e-02,-1.643392443656921387e-01,-4.257329106330871582e-01,-3.543976545333862305e-01
-4.962193369865417480e-01,7.366704940795898438e-02,-3.527690172195434570e-01,-3.298038244247436523e-01
-4.091466069221496582e-01,4.810772538185119629e-01,3.910413980484008789e-01,3.458936810493469238e-01
5.763053894042968750e-03,-2.874304652214050293e-01,-1.571938395500183105e-01,2.838331460952758789e-01
-2.552106976509094238e-01,1.242052316665649414e-01,-3.217484951019287109e-01,-4.913339614868164062e-01
-4.579237103462219238e-01,-2.637835741043090820e-01,1.947200298309326172e-02,-1.702576875686645508e-02
-2.339673042297363281e-02,-4.230245351791381836e-01,-1.244493126869201660e-01,3.808363080024719238e-01
1.366384029388427734e-01,-3.005391359329223633e-01,1.585166454315185547e-01,-2.840119004249572754e-01
###
7.403811067342758179e-02,1.413126587867736816e-01,-2.242640256881713867e-01,-1.246948242187500000e-01,5.037903040647506714e-02,-3.501531481742858887e-02,5.095938220620155334e-02,1.032426133751869202e-01,-1.110003367066383362e-01,-1.678171604871749878e-01
-2.223053574562072754e-01,-2.412203103303909302e-01,-1.524370163679122925e-01,-2.442259043455123901e-01,1.095289811491966248e-01,3.050804138183593750e-01,3.116124868392944336e-01,2.982496619224548340e-01,-2.365824878215789795e-01,-1.948493570089340210e-01
-1.828361451625823975e-01,-2.343886941671371460e-01,6.110455095767974854e-02,-2.728351354598999023e-01,-2.788065671920776367e-01,-1.985600888729095459e-01,-2.862688302993774414e-01,1.862857490777969360e-01,-2.614691853523254395e-01,2.386998981237411499e-01
-1.120615601539611816e-01,-1.359535306692123413e-01,-2.722027003765106201e-01,9.692817181348800659e-02,1.839310862123966217e-02,-1.358543187379837036e-01,3.059536814689636230e-01,2.077135629951953888e-02,-2.474778592586517334e-01,2.203643880784511566e-02
2.117876559495925903e-01,1.925381459295749664e-02,-2.931482493877410889e-01,1.384728401899337769e-01,-2.226436436176300049e-01,-3.209626302123069763e-02,1.758989319205284119e-02,-2.487699836492538452e-01,5.748881399631500244e-02,1.510007381439208984e-01
1.455992460250854492e-01,-7.609227299690246582e-02,-4.408128559589385986e-02,-4.337838292121887207e-02,-2.599906548857688904e-02,-3.081281483173370361e-01,-1.033868491649627686e-01,-3.098543882369995117e-01,-4.839841742068529129e-03,-2.363559603691101074e-02
2.543564140796661377e-02,-1.027771309018135071e-01,-6.264222413301467896e-02,2.443735748529434204e-01,-1.299384385347366333e-01,2.091707438230514526e-01,-1.924371114000678062e-03,-2.552647590637207031e-01,-4.419641196727752686e-02,1.729447096586227417e-01
1.094960644841194153e-01,7.258371263742446899e-02,9.416148811578750610e-02,-2.108223736286163330e-01,2.221889346837997437e-01,-2.825142145156860352e-01,-9.404700249433517456e-02,7.220063358545303345e-02,1.024151965975761414e-01,-2.639187127351760864e-02
-1.239492818713188171e-01,-1.313922703266143799e-01,-3.364309296011924744e-02,-1.280668377876281738e-01,-1.986752636730670929e-02,2.093400061130523682e-01,1.085457578301429749e-01,7.981435209512710571e-02,1.543602943420410156e-01,2.186683118343353271e-01
7.029993832111358643e-02,-3.129755854606628418e-01,-2.233083546161651611e-01,1.052522212266921997e-01,3.043387830257415771e-01,3.377005830407142639e-02,-1.148131210356950760e-02,5.439869128167629242e-03,-2.729802727699279785e-01,-3.139025270938873291e-01
###
1.837636828422546387e-01,-1.155586987733840942e-01,-3.121542632579803467e-01,1.141764894127845764e-01,2.792788743972778320e-01,4.849492106586694717e-03,3.084184229373931885e-01,1.241409704089164734e-01,8.268311619758605957e-02,-2.236922383308410645e-01
1.406222283840179443e-01,-1.218423098325729370e-01,2.739744186401367188e-01,2.106053195893764496e-02,1.533650010824203491e-01,-2.535066008567810059e-01,-2.264744490385055542e-01,-1.606304347515106201e-01,-1.614561676979064941e-01,-7.372326403856277466e-02
-1.416033059358596802e-01,-1.499967128038406372e-01,6.780976802110671997e-02,-1.001646295189857483e-01,-1.370193809270858765e-01,2.083460092544555664e-01,2.926651239395141602e-01,-3.085603117942810059e-01,-2.226620018482208252e-01,2.760493457317352295e-01
1.600678116083145142e-01,-1.349278241395950317e-01,2.272260189056396484e-01,-1.271470338106155396e-01,7.892274111509323120e-02,2.606840431690216064e-01,-1.498432159423828125e-01,1.462777256965637207e-01,-7.483631372451782227e-02,2.379488497972488403e-01
-1.339719295501708984e-01,6.877312064170837402e-02,1.772434860467910767e-01,-2.165121026337146759e-02,6.030329316854476929e-02,4.590285476297140121e-03,-1.910602599382400513e-01,3.053172528743743896e-01,5.370136722922325134e-02,1.689506471157073975e-01
7.040748745203018188e-02,-7.610731571912765503e-02,-1.417917162179946899e-01,2.864407300949096680e-01,-1.421931087970733643e-01,2.454082109034061432e-02,-1.383364200592041016e-01,9.398133307695388794e-02,1.785853207111358643e-01,8.551282435655593872e-02
-1.400913000106811523e-01,2.549715340137481689e-01,6.522610783576965332e-02,7.597273588180541992e-02,-1.857512742280960083e-01,8.520970493555068970e-02,1.264280267059803009e-02,-1.484865546226501465e-01,-5.231139436364173889e-02,2.588846981525421143e-01
1.745956689119338989e-01,9.983497112989425659e-02,2.748851180076599121e-01,-1.000946313142776489e-01,-2.193675935268402100e-01,-1.288986355066299438e-01,-3.381295828148722649e-03,-2.373824641108512878e-02,-2.658985257148742676e-01,-1.420782506465911865e-01
-1.051661968231201172e-01,-7.659512013196945190e-02,4.120030626654624939e-02,1.820610463619232178e-01,9.174381196498870850e-02,-3.157891929149627686e-01,-2.638498246669769287e-01,1.116191819310188293e-01,1.919856816530227661e-01,-9.707488864660263062e-02
2.010359019041061401e-01,2.741007804870605469e-01,-8.373551070690155029e-02,1.293574124574661255e-01,-1.467176079750061035e-01,-2.636111676692962646e-01,-1.742274761199951172e-01,-6.351464986801147461e-02,1.546457707881927490e-01,2.259038537740707397e-01
###
2.850985825061798096e-01,1.663714796304702759e-01,-2.654542624950408936e-01,1.369358450174331665e-01,3.022226691246032715e-01,2.677035052329301834e-03,1.018830239772796631e-01,3.100033402442932129e-01,-8.464963734149932861e-02,-3.137143850326538086e-01
-7.795421872287988663e-03,2.922721803188323975e-01,2.866681218147277832e-01,-5.224074795842170715e-02,-2.655666768550872803e-01,9.521113336086273193e-02,3.101793229579925537e-01,8.887546509504318237e-02,-9.264922887086868286e-02,-7.039037346839904785e-02
-1.212122384458780289e-02,-6.364549696445465088e-02,2.404779642820358276e-01,-6.794491410255432129e-02,1.768029183149337769e-01,-9.241369366645812988e-02,-2.938686609268188477e-01,-3.649489581584930420e-02,2.154570668935775757e-01,-2.643103897571563721e-01
-6.219735741615295410e-02,2.614229321479797363e-01,-2.910857200622558594e-01,4.136470705270767212e-02,2.416081726551055908e-01,-1.377243548631668091e-01,1.062235683202743530e-01,-2.413666397333145142e-01,1.344565749168395996e-01,9.972368925809860229e-02
-6.611308455467224121e-02,1.948798894882202148e-01,2.946268320083618164e-01,8.284710347652435303e-02,-2.273727357387542725e-01,-2.971728146076202393e-01,7.723680138587951660e-02,-2.511749565601348877e-01,2.988946251571178436e-02,1.190335154533386230e-01
-2.831191420555114746e-01,1.947162449359893799e-01,1.843889355659484863e-01,-1.061949953436851501e-01,5.277985706925392151e-02,-2.496711313724517822e-01,-5.914779752492904663e-02,-8.437173068523406982e-02,-4.993887618184089661e-02,-2.265291363000869751e-01
-2.029352039098739624e-01,-2.348881065845489502e-01,2.929114699363708496e-01,-3.117243647575378418e-01,-1.209442839026451111e-01,1.355635970830917358e-01,-2.602639198303222656e-01,2.824903428554534912e-01,-2.127680480480194092e-01,-9.621991217136383057e-02
1.147318407893180847e-01,1.981797665357589722e-01,8.374357968568801880e-02,-2.232252359390258789e-01,-6.229077279567718506e-02,-2.824126183986663818e-02,-2.321763485670089722e-01,2.075298279523849487e-01,1.759218126535415649e-01,-1.612677127122879028e-01
-4.700324032455682755e-03,-1.465390026569366455e-01,-2.177671939134597778e-01,-2.167230546474456787e-01,1.241270229220390320e-01,-2.164970338344573975e-01,1.951940655708312988e-01,3.084908723831176758e-01,1.290611829608678818e-02,-2.746209735050797462e-03
1.110011339187622070e-01,-1.872566342353820801e-01,-1.984799504280090332e-01,-9.861814230680465698e-02,6.034909561276435852e-02,-1.169392466545104980e-02,2.672168910503387451e-01,2.652928233146667480e-01,-2.091417163610458374e-01,6.790042668581008911e-02
###
1.908280849456787109e-01,-1.019354984164237976e-01,1.545954048633575439e-01,1.261608749628067017e-01,2.580918371677398682e-01,3.047226369380950928e-01,-6.137996539473533630e-02,-3.391093388199806213e-02,2.092420011758804321e-01,-3.146525919437408447e-01
-1.473571062088012695e-01,-3.594293072819709778e-02,6.693228613585233688e-03,3.945816680788993835e-02,1.562937051057815552e-01,-1.376728713512420654e-01,2.137233763933181763e-01,-2.892532944679260254e-01,1.033043265342712402e-01,-9.192555397748947144e-02
###
